PID,DateTimeR,Temp,Humidity,CO2,Noise,Pressure,PPD,Humidity_Score,Noise_Score,CO2_Score,TC_Score,
719,2015/12/15 10:03,23.3,34,796.1494902,44,1023.3,6.085710718, 1.00 , 1.05 ,0.754813137,0.927619285
719,2015/12/15 10:08,23.3,34,801.8120043,45,1023.3,6.085710718, 1.00 , 1.00 ,0.747734995,0.927619285
719,2015/12/15 10:13,23.3,34,805.2095128,45,1023.4,6.085710718, 1.00 , 1.00 ,0.743488109,0.927619285
719,2015/12/15 10:18,23.4,34,798.4144959,45,1023.3,5.838499879, 1.00 , 1.00 ,0.75198188,0.944100008
719,2015/12/15 10:23,23.4,34,815.4020383,45,1023.4,5.838499879, 1.00 , 1.00 ,0.730747452,0.944100008
719,2015/12/15 10:28,23.5,34,823.3295581,46,1023.4,5.623197511, 1.00 , 0.95 ,0.720838052,0.958453499
719,2015/12/15 10:33,23.6,34,817.667044,47,1023.5,5.439782917, 1.00 , 0.90 ,0.727916195,0.970681139
719,2015/12/15 10:38,23.6,34,830.1245751,44,1023.2,5.439782917, 1.00 , 1.05 ,0.712344281,0.970681139
719,2015/12/15 10:43,23.7,34,819.9320496,48,1023.2,5.288244457, 1.00 , 0.85 ,0.725084938,0.980783703
719,2015/12/15 10:48,23.7,34,824.462061,46,1023.1,5.288244457, 1.00 , 0.95 ,0.719422424,0.980783703
719,2015/12/15 10:53,23.8,34,819.9320496,46,1023.1,5.168580567, 1.00 , 0.95 ,0.725084938,0.988761296
719,2015/12/15 10:58,23.8,34,824.462061,47,1022.9,5.168580567, 1.00 , 0.90 ,0.719422424,0.988761296
719,2015/12/15 11:03,23.8,34,821.0645525,48,1023,5.168580567, 1.00 , 0.85 ,0.723669309,0.988761296
719,2015/12/15 11:08,23.9,34,828.9920723,49,1022.7,5.080800623, 1.00 , 0.80 ,0.71375991,0.994613292
719,2015/12/15 11:13,23.9,34,833.5220836,54,1022.7,5.080800623, 1.00 , 0.55 ,0.708097395,0.994613292
719,2015/12/15 11:18,24,34,843.7146091,47,1022.6,5.024925642, 1.00 , 0.90 ,0.695356739,0.998338291
719,2015/12/15 11:23,24,34,844.8471119,47,1022.4,5.024925642, 1.00 , 0.90 ,0.69394111,0.998338291
719,2015/12/15 11:28,24,34,831.257078,47,1022.4,5.024925642, 1.00 , 0.90 ,0.710928653,0.998338291
719,2015/12/15 11:33,24.1,34,841.4496034,47,1022.3,5.000988818, 1.00 , 0.90 ,0.698187996,0.999934079
719,2015/12/15 11:38,24.1,34,839.1845978,48,1022,5.000988818, 1.00 , 0.85 ,0.701019253,0.999934079
719,2015/12/15 11:43,24.1,34,860.7021516,49,1022.1,5.000988818, 1.00 , 0.80 ,0.674122311,0.999934079
719,2015/12/15 11:48,24.1,34,849.3771233,50,1022,5.000988818, 1.00 , 0.75 ,0.688278596,0.999934079
719,2015/12/15 11:53,24.1,34,848.2446204,48,1022,5.000988818, 1.00 , 0.85 ,0.689694224,0.999934079
719,2015/12/15 11:58,24,34,826.7270666,47,1021.9,5.024925642, 1.00 , 0.90 ,0.716591167,0.998338291
719,2015/12/15 12:03,24,34,830.1245751,48,1021.9,5.024925642, 1.00 , 0.85 ,0.712344281,0.998338291
719,2015/12/15 12:08,24,34,830.1245751,52,1021.6,5.024925642, 1.00 , 0.65 ,0.712344281,0.998338291
719,2015/12/15 12:13,23.9,34,821.0645525,49,1021.6,5.080800623, 1.00 , 0.80 ,0.723669309,0.994613292
719,2015/12/15 12:18,23.9,34,812.0045298,48,1021.7,5.080800623, 1.00 , 0.85 ,0.734994338,0.994613292
719,2015/12/15 12:23,23.9,34,823.3295581,47,1021.5,5.080800623, 1.00 , 0.90 ,0.720838052,0.994613292
719,2015/12/15 12:28,23.8,34,787.0894675,45,1021.5,5.168580567, 1.00 , 1.00 ,0.766138166,0.988761296
719,2015/12/15 12:33,23.8,34,778.0294449,45,1021.5,5.168580567, 1.00 , 1.00 ,0.777463194,0.988761296
719,2015/12/15 12:38,23.8,34,756.5118911,46,1021.5,5.168580567, 1.00 , 0.95 ,0.804360136,0.988761296
719,2015/12/15 12:43,23.8,34,751.9818798,46,1021.5,5.168580567, 1.00 , 0.95 ,0.81002265,0.988761296
719,2015/12/15 12:48,23.7,34,758.7768968,46,1021.3,5.288244457, 1.00 , 0.95 ,0.801528879,0.980783703
719,2015/12/15 12:53,23.7,34,742.9218571,46,1021.3,5.288244457, 1.00 , 0.95 ,0.821347679,0.980783703
719,2015/12/15 12:58,23.7,34,734.9943373,46,1021.2,5.288244457, 1.00 , 0.95 ,0.831257078,0.980783703
719,2015/12/15 13:03,23.7,34,733.8618345,46,1021.1,5.288244457, 1.00 , 0.95 ,0.832672707,0.980783703
719,2015/12/15 13:08,23.6,34,721.4043033,46,1021.2,5.439782917, 1.00 , 0.95 ,0.848244621,0.970681139
719,2015/12/15 13:13,23.6,34,739.5243486,46,1021,5.439782917, 1.00 , 0.95 ,0.825594564,0.970681139
719,2015/12/15 13:18,23.6,34,762.1744053,48,1020.9,5.439782917, 1.00 , 0.85 ,0.797281993,0.970681139
719,2015/12/15 13:23,23.6,34,761.0419024,51,1020.8,5.439782917, 1.00 , 0.70 ,0.798697622,0.970681139
719,2015/12/15 13:28,23.6,34,780.2944506,49,1020.8,5.439782917, 1.00 , 0.80 ,0.774631937,0.970681139
719,2015/12/15 13:33,23.7,34,789.3544732,50,1020.7,5.288244457, 1.00 , 0.75 ,0.763306908,0.980783703
719,2015/12/15 13:38,23.6,34,798.4144959,49,1020.7,5.439782917, 1.00 , 0.80 ,0.75198188,0.970681139
719,2015/12/15 13:43,23.6,34,792.7519817,48,1020.5,5.439782917, 1.00 , 0.85 ,0.759060023,0.970681139
719,2015/12/15 13:49,23.6,34,780.2944506,49,1020.6,5.439782917, 1.00 , 0.80 ,0.774631937,0.970681139
719,2015/12/15 13:54,23.6,34,796.1494902,48,1020.4,5.439782917, 1.00 , 0.85 ,0.754813137,0.970681139
719,2015/12/15 13:54,23.7,41,NA,NA,1020.5,5.083785684, 1.00 ,#VALUE!,#VALUE!,0.994414288
719,2015/12/15 13:58,24.1,36,840.3171006,NA,1020.4,5.001675264, 1.00 ,#VALUE!,0.699603624,0.999888316
719,2015/12/15 13:58,24.1,38,NA,NA,1020.4,5.012838422, 1.00 ,#VALUE!,#VALUE!,0.999144105
719,2015/12/15 14:04,24.4,35,849.3771233,51,1020.1,5.148365231, 1.00 , 0.70 ,0.688278596,0.990108985
719,2015/12/15 14:09,24.3,35,827.8595695,49,1020,5.066705115, 1.00 , 0.80 ,0.715175538,0.995552992
719,2015/12/15 14:14,24.3,34,824.462061,48,1020,5.049125357, 1.00 , 0.85 ,0.719422424,0.996724976
719,2015/12/15 14:19,24.3,34,819.9320496,50,1019.9,5.049125357, 1.00 , 0.75 ,0.725084938,0.996724976
719,2015/12/15 14:24,24.4,34,826.7270666,49,1019.7,5.121328482, 1.00 , 0.80 ,0.716591167,0.991911435
719,2015/12/15 14:29,24.3,34,814.2695355,50,1019.6,5.049125357, 1.00 , 0.75 ,0.732163081,0.996724976
719,2015/12/15 14:34,24.4,34,816.5345412,53,1019.6,5.121328482, 1.00 , 0.60 ,0.729331824,0.991911435
719,2015/12/15 14:39,24.4,34,804.07701,49,1019.6,5.121328482, 1.00 , 0.80 ,0.744903737,0.991911435
719,2015/12/15 14:44,24.4,34,810.872027,51,1019.5,5.121328482, 1.00 , 0.70 ,0.736409966,0.991911435
719,2015/12/15 14:49,24.4,34,815.4020383,52,1019.6,5.121328482, 1.00 , 0.65 ,0.730747452,0.991911435
719,2015/12/15 14:54,24.4,34,809.7395242,47,1019.7,5.121328482, 1.00 , 0.90 ,0.737825595,0.991911435
719,2015/12/15 14:59,24.4,34,815.4020383,48,1019.5,5.121328482, 1.00 , 0.85 ,0.730747452,0.991911435
719,2015/12/15 15:04,24.4,34,813.1370327,49,1019.7,5.121328482, 1.00 , 0.80 ,0.733578709,0.991911435
719,2015/12/15 15:09,24.4,34,818.7995468,52,1019.7,5.121328482, 1.00 , 0.65 ,0.726500566,0.991911435
719,2015/12/15 15:14,24.4,34,801.8120043,49,1019.6,5.121328482, 1.00 , 0.80 ,0.747734995,0.991911435
719,2015/12/15 15:19,24.4,34,814.2695355,49,1019.3,5.121328482, 1.00 , 0.80 ,0.732163081,0.991911435
719,2015/12/15 15:24,24.4,34,806.3420157,48,1019.5,5.121328482, 1.00 , 0.85 ,0.74207248,0.991911435
719,2015/12/15 15:29,24.4,34,800.6795015,47,1019.3,5.121328482, 1.00 , 0.90 ,0.749150623,0.991911435
719,2015/12/15 15:34,24.5,34,806.3420157,47,1019.8,5.225729172, 1.00 , 0.90 ,0.74207248,0.984951389
719,2015/12/15 15:39,24.5,34,806.3420157,47,1019.7,5.225729172, 1.00 , 0.90 ,0.74207248,0.984951389
719,2015/12/15 15:44,24.4,34,806.3420157,48,1019.7,5.121328482, 1.00 , 0.85 ,0.74207248,0.991911435
719,2015/12/15 15:49,24.4,34,800.6795015,47,1019.3,5.121328482, 1.00 , 0.90 ,0.749150623,0.991911435
719,2015/12/15 15:55,24.4,34,797.281993,48,1019.3,5.121328482, 1.00 , 0.85 ,0.753397509,0.991911435
719,2015/12/15 16:00,24.4,34,793.8844845,47,1019.3,5.121328482, 1.00 , 0.90 ,0.757644394,0.991911435
719,2015/12/15 16:05,24.4,34,785.9569647,49,1019.3,5.121328482, 1.00 , 0.80 ,0.767553794,0.991911435
719,2015/12/15 16:10,24.4,34,784.8244619,47,1019.4,5.121328482, 1.00 , 0.90 ,0.768969423,0.991911435
719,2015/12/15 16:15,24.3,34,785.9569647,48,1019.3,5.049125357, 1.00 , 0.85 ,0.767553794,0.996724976
719,2015/12/15 16:20,24.3,34,796.1494902,47,1019.3,5.049125357, 1.00 , 0.90 ,0.754813137,0.996724976
719,2015/12/15 16:25,24.3,34,781.4269534,48,1019.1,5.049125357, 1.00 , 0.85 ,0.773216308,0.996724976
719,2015/12/15 16:30,24.3,34,768.9694222,48,1019,5.049125357, 1.00 , 0.85 ,0.788788222,0.996724976
719,2015/12/15 16:35,24.2,34,785.9569647,51,1019,5.009035893, 1.00 , 0.70 ,0.767553794,0.999397607
719,2015/12/15 16:40,24.2,34,785.9569647,54,1019.1,5.009035893, 1.00 , 0.55 ,0.767553794,0.999397607
719,2015/12/15 16:45,24.2,34,783.6919591,50,1019,5.009035893, 1.00 , 0.75 ,0.770385051,0.999397607
719,2015/12/15 16:50,24.2,34,781.4269534,50,1019.1,5.009035893, 1.00 , 0.75 ,0.773216308,0.999397607
719,2015/12/15 16:55,24.2,34,778.0294449,55,1019.2,5.009035893, 1.00 , 0.50 ,0.777463194,0.999397607
719,2015/12/15 9:03,21.7,38,680.6342014,42,1015.4,13.64497186, 1.00 , 1.15 ,0.899207248,0.423668543
719,2015/12/15 9:08,21.9,38,697.6217439,44,1015.2,12.2103692, 1.00 , 1.05 ,0.87797282,0.51930872
719,2015/12/15 9:13,22.2,38,714.6092864,45,1015.2,10.30287314, 1.00 , 1.00 ,0.856738392,0.646475124
719,2015/12/15 9:18,22.4,38,712.3442807,43,1015.2,9.194420078, 1.00 , 1.10 ,0.859569649,0.720371995
719,2015/12/15 9:23,22.6,38,720.2718005,41,1015.2,8.216429847, 1.00 , 1.20 ,0.849660249,0.785571344
719,2015/12/15 9:28,22.8,37,733.8618345,43,1014.9,7.473431493, 1.00 , 1.10 ,0.832672707,0.835104567
719,2015/12/15 9:33,23,37,724.8018118,42,1014.8,6.739301844, 1.00 , 1.15 ,0.843997735,0.884046544
719,2015/12/15 9:38,23.2,37,750.849377,47,1014.8,6.134370287, 1.00 , 0.90 ,0.811438279,0.924375314
719,2015/12/15 9:44,23.4,37,756.5118911,46,1015,5.658342329, 1.00 , 0.95 ,0.804360136,0.956110511
719,2015/12/15 9:49,23.5,37,757.6443939,42,1014.9,5.468601667, 1.00 , 1.15 ,0.802944508,0.968759889
719,2015/12/15 9:54,23.7,37,755.3793883,48,1015.2,5.185610328, 1.00 , 0.85 ,0.805775765,0.987625978
719,2015/12/15 9:59,23.8,37,775.7644392,47,1015.2,5.09236778, 1.00 , 0.90 ,0.780294451,0.993842148
719,2015/12/15 10:04,24.1,37,774.6319364,47,1014.8,5.005947196, 1.00 , 0.90 ,0.781710079,0.99960352
719,2015/12/15 10:09,24.2,37,758.7768968,48,1014.9,5.041730986, 1.00 , 0.85 ,0.801528879,0.997217934
719,2015/12/15 10:14,24.4,37,761.0419024,45,1014.7,5.210599542, 1.00 , 1.00 ,0.798697622,0.985960031
719,2015/12/15 10:19,24.4,37,762.1744053,47,1014.7,5.210599542, 1.00 , 0.90 ,0.797281993,0.985960031
719,2015/12/15 10:24,24.5,37,758.7768968,46,1014.7,5.343867652, 1.00 , 0.95 ,0.801528879,0.97707549
719,2015/12/15 10:29,24.5,37,761.0419024,50,1014.4,5.343867652, 1.00 , 0.75 ,0.798697622,0.97707549
719,2015/12/15 10:34,24.6,37,767.8369194,47,1014.6,5.509834432, 1.00 , 0.90 ,0.790203851,0.966011038
719,2015/12/15 10:39,24.5,37,747.4518685,51,1015.1,5.343867652, 1.00 , 0.70 ,0.815685164,0.97707549
719,2015/12/15 10:44,24.5,37,762.1744053,46,1015,5.343867652, 1.00 , 0.95 ,0.797281993,0.97707549
719,2015/12/15 10:49,24.4,37,744.05436,47,1015,5.210599542, 1.00 , 0.90 ,0.81993205,0.985960031
719,2015/12/15 10:54,24.4,37,736.1268402,46,1014.6,5.210599542, 1.00 , 0.95 ,0.82984145,0.985960031
719,2015/12/15 10:59,24.3,37,731.5968288,48,1015.1,5.109919981, 1.00 , 0.85 ,0.835503964,0.992672001
719,2015/12/15 11:04,24.3,38,733.8618345,46,1015,5.135556498, 1.00 , 0.95 ,0.832672707,0.9909629
719,2015/12/15 11:09,24.2,38,738.3918458,45,1015,5.057932959, 1.00 , 1.00 ,0.827010193,0.996137803
719,2015/12/15 11:14,24.2,38,736.1268402,47,1014.8,5.057932959, 1.00 , 0.90 ,0.82984145,0.996137803
719,2015/12/15 11:19,24.2,38,745.1868628,48,1015.2,5.057932959, 1.00 , 0.85 ,0.818516422,0.996137803
719,2015/12/15 11:24,24.2,38,750.849377,46,1015,5.057932959, 1.00 , 0.95 ,0.811438279,0.996137803
719,2015/12/15 11:29,24.2,38,737.259343,45,1015,5.057932959, 1.00 , 1.00 ,0.828425821,0.996137803
719,2015/12/15 11:34,24.2,38,755.3793883,46,1015.1,5.057932959, 1.00 , 0.95 ,0.805775765,0.996137803
719,2015/12/15 11:39,24.1,39,745.1868628,47,1015.2,5.022349165, 1.00 , 0.90 ,0.818516422,0.998510056
719,2015/12/15 11:44,24.2,39,758.7768968,46,1015.2,5.076787539, 1.00 , 0.95 ,0.801528879,0.994880831
719,2015/12/15 11:49,24.2,39,753.1143826,47,1015,5.076787539, 1.00 , 0.90 ,0.808607022,0.994880831
719,2015/12/15 11:54,24.2,39,755.3793883,48,1015.3,5.076787539, 1.00 , 0.85 ,0.805775765,0.994880831
719,2015/12/15 11:59,24.2,39,762.1744053,47,1015.1,5.076787539, 1.00 , 0.90 ,0.797281993,0.994880831
719,2015/12/15 12:04,24.2,39,762.1744053,46,1015,5.076787539, 1.00 , 0.95 ,0.797281993,0.994880831
719,2015/12/15 12:09,24.2,39,746.3193656,46,1014.6,5.076787539, 1.00 , 0.95 ,0.817100793,0.994880831
719,2015/12/15 12:14,24.2,39,762.1744053,47,1014.6,5.076787539, 1.00 , 0.90 ,0.797281993,0.994880831
719,2015/12/15 12:19,24.2,39,755.3793883,47,1014.5,5.076787539, 1.00 , 0.90 ,0.805775765,0.994880831
719,2015/12/15 12:24,24.3,39,762.1744053,47,1014.6,5.163880148, 1.00 , 0.90 ,0.797281993,0.989074657
719,2015/12/15 12:29,24.2,40,765.5719138,47,1014.6,5.098295334, 1.00 , 0.90 ,0.793035108,0.993446978
719,2015/12/15 12:34,24.3,40,766.7044166,51,1014.6,5.194891846, 1.00 , 0.70 ,0.791619479,0.98700721
719,2015/12/15 12:39,24.3,40,762.1744053,56,1014.6,5.194891846, 1.00 , 0.45 ,0.797281993,0.98700721
719,2015/12/15 12:44,24.3,40,761.0419024,50,1014.8,5.194891846, 1.00 , 0.75 ,0.798697622,0.98700721
719,2015/12/15 12:49,24.3,40,763.3069081,46,1014.9,5.194891846, 1.00 , 0.95 ,0.795866365,0.98700721
719,2015/12/15 12:54,24.3,40,758.7768968,45,1014.8,5.194891846, 1.00 , 1.00 ,0.801528879,0.98700721
719,2015/12/15 12:59,24.3,40,757.6443939,52,1015,5.194891846, 1.00 , 0.65 ,0.802944508,0.98700721
719,2015/12/15 13:04,24.4,40,762.1744053,45,1015.1,5.324368829, 1.00 , 1.00 ,0.797281993,0.978375411
719,2015/12/15 13:09,24.4,40,758.7768968,55,1015.1,5.324368829, 1.00 , 0.50 ,0.801528879,0.978375411
719,2015/12/15 13:14,24.4,40,782.5594562,56,1015.6,5.324368829, 1.00 , 0.45 ,0.77180068,0.978375411
719,2015/12/15 13:19,24.4,41,779.1619477,47,1016,5.36774146, 1.00 , 0.90 ,0.776047565,0.975483903
719,2015/12/15 13:24,24.4,41,785.9569647,46,1016,5.36774146, 1.00 , 0.95 ,0.767553794,0.975483903
719,2015/12/15 13:29,24.4,41,764.4394109,46,1016.2,5.36774146, 1.00 , 0.95 ,0.794450736,0.975483903
719,2015/12/15 13:34,24.4,41,774.6319364,47,1015.7,5.36774146, 1.00 , 0.90 ,0.781710079,0.975483903
719,2015/12/15 13:39,24.4,41,761.0419024,46,1015.5,5.36774146, 1.00 , 0.95 ,0.798697622,0.975483903
719,2015/12/15 13:45,24.4,41,764.4394109,45,1015.7,5.36774146, 1.00 , 1.00 ,0.794450736,0.975483903
719,2015/12/15 13:50,24.4,41,750.849377,45,1015.6,5.36774146, 1.00 , 1.00 ,0.811438279,0.975483903
719,2015/12/15 13:55,24.5,41,758.7768968,45,1015.7,5.540020337, 1.00 , 1.00 ,0.801528879,0.963998644
719,2015/12/15 14:00,24.5,41,753.1143826,45,1016,5.540020337, 1.00 , 1.00 ,0.808607022,0.963998644
719,2015/12/15 14:05,24.5,41,759.9093996,47,1016,5.540020337, 1.00 , 0.90 ,0.80011325,0.963998644
719,2015/12/15 14:10,24.5,41,755.3793883,50,1015.9,5.540020337, 1.00 , 0.75 ,0.805775765,0.963998644
719,2015/12/15 14:15,24.5,41,757.6443939,47,1016.1,5.540020337, 1.00 , 0.90 ,0.802944508,0.963998644
719,2015/12/15 14:20,24.5,41,749.7168741,48,1016.5,5.540020337, 1.00 , 0.85 ,0.812853907,0.963998644
719,2015/12/15 14:25,24.5,41,761.0419024,47,1016.6,5.540020337, 1.00 , 0.90 ,0.798697622,0.963998644
719,2015/12/15 14:30,24.5,41,767.8369194,52,1016.7,5.540020337, 1.00 , 0.65 ,0.790203851,0.963998644
719,2015/12/15 14:35,24.5,41,766.7044166,58,1016.6,5.540020337, 1.00 , 0.35 ,0.791619479,0.963998644
719,2015/12/15 14:40,24.5,41,766.7044166,52,1016.5,5.540020337, 1.00 , 0.65 ,0.791619479,0.963998644
719,2015/12/15 14:45,24.5,41,767.8369194,53,1016.5,5.540020337, 1.00 , 0.60 ,0.790203851,0.963998644
719,2015/12/15 14:50,24.5,41,761.0419024,48,1016.3,5.540020337, 1.00 , 0.85 ,0.798697622,0.963998644
719,2015/12/15 14:55,24.5,41,762.1744053,45,1015.9,5.540020337, 1.00 , 1.00 ,0.797281993,0.963998644
719,2015/12/15 15:00,24.5,41,764.4394109,46,1016.1,5.540020337, 1.00 , 0.95 ,0.794450736,0.963998644
719,2015/12/15 15:05,24.4,41,774.6319364,45,1016.1,5.36774146, 1.00 , 1.00 ,0.781710079,0.975483903
719,2015/12/15 15:10,24.4,41,754.2468854,48,1016.2,5.36774146, 1.00 , 0.85 ,0.807191393,0.975483903
719,2015/12/15 15:15,24.4,41,776.8969421,49,1016.2,5.36774146, 1.00 , 0.80 ,0.778878822,0.975483903
719,2015/12/15 15:20,24.3,41,759.9093996,46,1016.3,5.228592587, 1.00 , 0.95 ,0.80011325,0.984760494
719,2015/12/15 15:25,24.3,41,764.4394109,49,1016.3,5.228592587, 1.00 , 0.80 ,0.794450736,0.984760494
719,2015/12/15 15:30,24.2,41,761.0419024,51,1016,5.122457036, 1.00 , 0.70 ,0.798697622,0.991836198
719,2015/12/15 15:35,24.2,42,755.3793883,49,1016.4,5.14927342, 1.00 , 0.80 ,0.805775765,0.990048439
719,2015/12/15 15:40,24.1,42,759.9093996,47,1016.2,5.066601962, 1.00 , 0.90 ,0.80011325,0.995559869
719,2015/12/15 15:45,24.1,42,755.3793883,49,1016.4,5.066601962, 1.00 , 0.80 ,0.805775765,0.995559869
719,2015/12/15 15:50,24,42,746.3193656,51,1016.4,5.016872896, 1.00 , 0.70 ,0.817100793,0.99887514
719,2015/12/15 15:55,24,42,741.7893543,50,1016.6,5.016872896, 1.00 , 0.75 ,0.822763307,0.99887514
719,2015/12/15 16:00,24,42,745.1868628,48,1016.6,5.016872896, 1.00 , 0.85 ,0.818516422,0.99887514
719,2015/12/15 16:05,24,42,740.6568515,49,1016.6,5.016872896, 1.00 , 0.80 ,0.824178936,0.99887514
719,2015/12/15 16:10,24,42,736.1268402,55,1016.8,5.016872896, 1.00 , 0.50 ,0.82984145,0.99887514
719,2015/12/15 16:15,24,42,745.1868628,51,1016.8,5.016872896, 1.00 , 0.70 ,0.818516422,0.99887514
719,2015/12/15 16:20,24,42,756.5118911,49,1016.8,5.016872896, 1.00 , 0.80 ,0.804360136,0.99887514
719,2015/12/15 16:25,24,42,761.0419024,47,1016.9,5.016872896, 1.00 , 0.90 ,0.798697622,0.99887514
719,2015/12/15 16:31,23.9,42,759.9093996,49,1016.9,5.000003286, 1.00 , 0.80 ,0.80011325,0.999999781
719,2015/12/15 16:36,24,42,755.3793883,46,1016.9,5.016872896, 1.00 , 0.95 ,0.805775765,0.99887514
719,2015/12/15 16:41,23.9,42,745.1868628,48,1016.7,5.000003286, 1.00 , 0.85 ,0.818516422,0.999999781
719,2015/12/15 16:46,23.9,42,746.3193656,45,1017,5.000003286, 1.00 , 1.00 ,0.817100793,0.999999781
719,2015/12/15 16:51,23.9,42,741.7893543,43,1017,5.000003286, 1.00 , 1.10 ,0.822763307,0.999999781
719,2015/12/15 16:56,24,42,751.9818798,48,1016.9,5.016872896, 1.00 , 0.85 ,0.81002265,0.99887514
719,2015/12/15 9:01,24.1,42,836.9195921,47,1023.8,5.066601962, 1.00 , 0.90 ,0.70385051,0.995559869
719,2015/12/15 9:06,24.2,41,825.5945638,44,1023.7,5.122457036, 1.00 , 1.05 ,0.718006795,0.991836198
719,2015/12/15 9:11,24.3,41,841.4496034,45,1023.8,5.228592587, 1.00 , 1.00 ,0.698187996,0.984760494
719,2015/12/15 9:16,24.5,41,848.2446204,45,1023.9,5.540020337, 1.00 , 1.00 ,0.689694224,0.963998644
719,2015/12/15 9:21,24.6,41,842.5821063,44,1024.1,5.745557571, 1.00 , 1.05 ,0.696772367,0.950296162
719,2015/12/15 9:26,24.7,41,840.3171006,44,1024,5.984492276, 1.00 , 1.05 ,0.699603624,0.934367182
719,2015/12/15 9:31,24.7,41,844.8471119,43,1024.1,5.984492276, 1.00 , 1.10 ,0.69394111,0.934367182
719,2015/12/15 9:36,24.9,41,844.8471119,44,1024.2,6.563157596, 1.00 , 1.05 ,0.69394111,0.895789494
719,2015/12/15 9:41,25,41,852.7746317,46,1024.2,6.90320941, 1.00 , 0.95 ,0.68403171,0.873119373
719,2015/12/15 9:46,25.1,41,855.0396374,49,1024.6,7.277297923, 1.00 , 0.80 ,0.681200453,0.848180138
719,2015/12/15 9:52,25.2,41,864.0996601,47,1024.4,7.68559571, 1.00 , 0.90 ,0.669875425,0.820960286
719,2015/12/15 9:57,25.4,41,869.7621742,52,1024.4,8.605513445, 1.00 , 0.65 ,0.662797282,0.759632437
719,2015/12/15 10:02,25.4,41,850.5096261,50,1024.5,8.605513445, 1.00 , 0.75 ,0.686862967,0.759632437
719,2015/12/15 10:02,23.8,36,NA,NA,1008.1,5.115241899, 1.00 ,#VALUE!,#VALUE!,0.992317207
719,2015/12/15 10:07,24.5,36,986.4099658,52,1008.3,5.301730861, 1.00 , 0.65 ,0.516987543,0.979884609
719,2015/12/15 10:12,24.7,36,1014.722537,48,1008.4,5.646752662, 1.00 , 0.85 ,0.481596829,0.956883156
719,2015/12/15 10:12,24.8,36,NA,NA,1008.4,5.868410567, 1.00 ,#VALUE!,#VALUE!,0.942105962
721,2015/12/15 13:13,20.8,41,NA,NA,1022.7,20.95757855, 1.00 ,#VALUE!,#VALUE!,0
721,2015/12/15 13:16,21.2,36,457.2907681,45,1023.7,18.24128744, 1.00 , 1.00 ,1,0.117247504
721,2015/12/15 13:21,21.1,36,460.7420192,46,1023.7,19.17954717, 1.00 , 0.95 ,1,0.054696855
721,2015/12/15 13:26,21.1,36,441.7601382,46,1023.6,19.17954717, 1.00 , 0.95 ,1,0.054696855
721,2015/12/15 13:31,21.1,36,440.0345127,43,1023.7,19.17954717, 1.00 , 1.10 ,1,0.054696855
721,2015/12/15 13:36,21.1,36,440.8973255,44,1023.7,19.17954717, 1.00 , 1.05 ,1,0.054696855
721,2015/12/15 13:41,21.1,36,439.1716999,45,1023.4,19.17954717, 1.00 , 1.00 ,1,0.054696855
721,2015/12/15 13:46,21.1,36,447.7998276,43,1023.4,19.17954717, 1.00 , 1.10 ,1,0.054696855
721,2015/12/15 13:51,21,36,445.2113893,42,1023.2,20.14867272, 1.00 , 1.15 ,1,0
721,2015/12/15 13:56,21,36,451.2510787,43,1023.3,20.14867272, 1.00 , 1.10 ,1,0
721,2015/12/15 14:01,21,36,443.4857638,43,1023.5,20.14867272, 1.00 , 1.10 ,1,0
721,2015/12/15 14:06,21,36,445.2113893,43,1023.5,20.14867272, 1.00 , 1.10 ,1,0
721,2015/12/15 14:11,21,36,446.0742021,44,1023.6,20.14867272, 1.00 , 1.05 ,1,0
721,2015/12/15 14:16,21.1,36,438.3088872,44,1023.7,19.17954717, 1.00 , 1.05 ,1,0.054696855
721,2015/12/15 14:21,21.1,36,433.9948233,44,1023.8,19.17954717, 1.00 , 1.05 ,1,0.054696855
721,2015/12/15 14:26,21.1,36,439.1716999,42,1023.7,19.17954717, 1.00 , 1.15 ,1,0.054696855
721,2015/12/15 14:31,21.1,36,437.4460744,43,1023.7,19.17954717, 1.00 , 1.10 ,1,0.054696855
721,2015/12/15 14:36,21,36,444.3485766,42,1023.6,20.14867272, 1.00 , 1.15 ,1,0
721,2015/12/15 14:42,21,36,450.3882659,44,1023.6,20.14867272, 1.00 , 1.05 ,1,0
721,2015/12/15 14:47,21,36,457.2907681,44,1023.8,20.14867272, 1.00 , 1.05 ,1,0
721,2015/12/15 14:52,21,36,455.5651426,44,1023.8,20.14867272, 1.00 , 1.05 ,1,0
721,2015/12/15 14:57,21,36,453.839517,44,1023.8,20.14867272, 1.00 , 1.05 ,1,0
721,2015/12/15 15:02,21,36,451.2510787,42,1023.8,20.14867272, 1.00 , 1.15 ,1,0
721,2015/12/15 15:07,20.9,36,447.7998276,43,1023.8,21.14829279, 1.00 , 1.10 ,1,0
721,2015/12/15 15:12,20.9,36,452.9767043,42,1024,21.14829279, 1.00 , 1.15 ,1,0
721,2015/12/15 15:17,20.9,36,454.7023298,43,1024.1,21.14829279, 1.00 , 1.10 ,1,0
721,2015/12/15 15:22,20.9,36,442.622951,42,1024.1,21.14829279, 1.00 , 1.15 ,1,0
721,2015/12/15 15:27,20.8,36,435.7204489,43,1024.2,22.17798618, 1.00 , 1.10 ,1,0
721,2015/12/15 15:32,20.8,36,437.4460744,43,1024.2,22.17798618, 1.00 , 1.10 ,1,0
